-0.593486907,2.346754853,-0.358546842,0.981085097,-1.753130545,-4.490500864,-0.686883794,1.374252519,1.518112558,-2.331982163,-1.011840655,0.095184724,-0.518693286,-0.874009365,0.979276684,-1.694187365,-0.671041664,-0.341899776,-0.038535536,0.344243838,-2.194353236,1.811856822,1.740300908,3.999094531,1.045085815,-0.61466153,-0.395791969,-1.580217979,0.496485027,1.307971148,-0.833752209,0.05502825,-0.123824888,1.532721981,-0.507052432,0.286238711,0.492333802,-0.057803252,-0.855500643,-0.508096019,0.749157251,0.641122746,2.255873718,1.803010748,0.207933812,0.210624834,1.849763151,-2.185487814,0.329459875,1.189534901,1.616185375,-0.842463235,1.353538847,0.332702051,1.010401135,-0.451690918,0.409743445,-1.696815615,-0.549392322,0.009746569,1.237203038,0.487699194,0.655043418,-2.875598498,-0.690194954,-0.051602583,-1.803895336,-1.397894139,0.635596244,-1.344681514,-0.687486106,-1.506578231,-0.250954683,0.722721652,-0.312145617,0.746279072,1.845615474,0.460987263,1.175394916,-0.521248721,0.795581766,0.327925317,-2.237673104,-1.569954862,1.356362533,0.941022829,2.550751796,1.629908596,-0.659160097,-0.1990027,1.517742375,-0.167682957,0.116164538,2.003402256,-0.076792685,0.957415495,-1.608174303,0.750168512,0.504519397,0.206552308
0.350237835,-1.078391686,0.60356726,1.200688969,-0.063621761,2.825012553,-1.298545637,-1.373288435,1.221808637,2.254599936,1.787603747,-0.612087658,0.642054723,0.128195865,0.46731867,0.314436113,-0.313841219,-0.020838705,0.707561819,-0.854068696,-1.153221789,1.809166706,0.169621627,0.700539636,-0.06263925,-0.270119637,0.363724776,-1.616242472,-0.528234414,0.730830873,0.041089694,-1.05830466,-0.258223987,1.230943676,0.405644743,0.438630622,0.032255041,1.005886907,0.649880879,-0.422804897,1.086544557,1.609405832,-0.441226034,-1.256230556,0.105947342,0.707989097,0.252162883,-0.499515662,1.135776193,-0.078414647,0.492756201,1.911894699,0.669890689,-1.238428654,0.415211492,-1.149740343,0.985761335,0.368878655,-0.557409762,0.489506048,-0.715342179,0.141904071,0.992012863,-1.983478302,0.595349319,1.365556804,-0.133139764,-0.712955866,-0.269061262,0.98722814,2.797422602,-0.59522869,1.321514958,0.546504014,1.496480787,-1.265449343,0.367830636,-0.808360499,0.5951867,0.72978007,-1.178506674,-0.62419951,-0.145633888,-2.558577493,1.409216583,0.391954352,0.22815589,0.957803722,0.244550134,0.539559693,-1.698624656,-0.14619125,1.276917253,-0.780224923,-0.723061315,0.205924718,0.970156958,-1.886630912,-0.258079385,1.100678654
-1.322118075,1.436851857,0.944219633,0.300241634,0.308709448,-0.959219766,-1.147355221,-2.85970342,-0.907098154,-0.208719661,-0.007209123,-1.393106998,0.0894217,-0.202999611,0.438728318,1.340521324,-0.217475729,0.925963105,-1.512783586,-0.442602016,1.110206773,-2.267674863,0.820497063,0.776590452,0.021384379,-1.262747429,0.07526078,1.616370475,-1.474155027,-1.165279402,-1.173873244,0.79407202,-0.367074289,-0.891925606,1.711232254,-0.192080701,1.450820627,-0.328094422,0.46054282,0.752755467,0.102434492,1.026070026,-0.913875631,-0.007568863,0.257705614,-0.39859963,-1.588559552,1.243904278,-1.127608767,1.822026631,-0.825388534,-1.486215853,0.1651056,0.195609247,0.37452243,0.335069241,1.275745979,-1.313503031,1.20206771,1.266444391,0.982992117,0.905327354,0.005933394,1.055831604,-0.219693972,0.141558522,0.842346767,-0.813875247,-1.080371571,1.310529688,0.360525732,1.980722716,-0.050692425,-0.593265514,-1.282788057,0.275537545,-0.460253288,1.106653903,-1.223687325,-0.368243382,-0.494052084,-2.64903936,-0.750901846,0.085966226,-0.485257541,0.091719272,-0.762195593,0.664384116,-0.40444787,0.362426369,-0.477250931,1.153401383,1.122301593,-1.896858334,-1.255378238,1.850964756,-0.268179181,-1.001128577,-0.242366665,-0.448969872
-2.520046617,0.452651887,1.024220104,-0.477966085,-1.472417104,-1.214255972,-0.247839217,-0.903460017,-0.230958876,-5.849879255,0.548353392,-0.010507582,0.243282206,-0.479093879,-0.901019383,-2.137829931,0.230998458,-1.221135242,1.619989237,-1.170222173,-0.475045178,0.49699757,0.872660383,-1.300840948,-1.471110542,-0.037800622,0.670069909,1.284481055,-0.865386731,0.743856156,-0.113770095,-1.593648753,-0.415949327,1.434322086,1.870250976,1.116533355,-0.881301504,-0.324244654,-1.393306997,-0.311876427,0.644747455,-1.062108476,-1.085717338,-0.590035946,0.480199239,0.790489176,-0.832067608,0.107153708,1.022078484,0.56334967,-0.047629559,0.136955799,-1.760776205,-1.527799137,1.387229857,1.922210375,-1.568548982,-1.428228401,0.4240222,1.144367402,-0.512370849,-0.69568109,-1.425224139,1.433379401,1.659901836,0.414662477,-0.505631559,0.147891539,0.396820268,-0.142735874,-1.041945077,1.275305981,-0.65609962,-0.985159074,0.258388898,0.528389366,-1.208583979,-0.889069017,2.032625121,-0.920123136,-1.677845234,0.27276785,2.029588209,2.011638177,-0.005317934,0.683196878,0.84018356,-0.034666114,0.82706282,0.932508948,0.916810257,1.433082656,0.408836687,-0.36287422,1.335952519,-0.88139239,0.805951309,-2.031082915,0.818261138,0.093083687
-2.077681294,-0.206992347,1.07418816,-2.830627617,0.068060471,0.298835552,2.425334938,-0.469511969,1.445262623,-0.755510091,0.37498394,1.671687988,-0.442328594,1.396449171,-0.782132672,0.693933419,-0.352608361,0.328585609,2.582739525,-2.162432224,-1.115637004,0.915766359,-0.608055172,0.714787469,-1.079492299,-0.690934207,0.335850427,-0.605051133,0.879441267,-1.619992474,-0.20965043,-0.313320747,-0.325014779,-1.619291313,-1.042304238,-2.038314836,0.036741597,-0.910507511,-0.381394378,0.981057246,0.522156423,-1.518823507,0.05924155,0.65768518,-1.372662997,0.531597066,0.503095868,-0.427064963,0.54365992,1.055649037,0.207479253,-2.081005446,-0.099389196,-1.000817435,-0.499247554,0.244129865,1.328405597,-0.998091304,1.584200514,0.305859696,-0.185207135,-0.916598239,-1.178458324,-1.362780702,0.715693675,-0.74713884,-0.479763293,-0.815316595,-0.651070172,-1.48353855,0.750466844,-0.483415132,0.537291533,-0.902213086,-2.72267605,0.091458352,-1.63837253,-0.50746258,-1.003601812,1.3593687,-2.418078826,0.482171251,-1.19199522,-0.485353887,-0.287813763,0.415763069,0.301177397,1.347472656,0.752660364,0.916614245,-1.978319899,0.781258517,0.895095139,2.688369037,-0.581081389,-0.016401348,0.220808309,-1.595877941,-0.34119512,0.084744412
-0.873496136,-1.56330527,-0.292846203,1.791562862,-1.9808033,0.955433069,0.20467198,-1.958800838,1.02374802,-3.07778816,-0.375476344,-0.459971854,-0.831666838,-0.342724622,-1.175890029,0.255265861,0.439462551,0.245234418,1.162041793,1.099526413,0.477011196,0.148345673,-0.993916232,1.064922699,-1.975884063,1.657345353,-0.959506505,-0.12035761,0.279784887,0.942257889,0.930166019,0.122007316,0.230837525,-0.916308227,1.665209868,1.854330692,0.838104534,-1.041342936,0.810058963,0.06754094,0.713616754,0.534554734,0.052343554,0.177437467,0.340672764,-0.47783937,0.870053111,1.783850738,0.683247362,1.285493875,-0.124864803,-0.871963864,-0.385381354,0.930676336,0.673384017,-2.187662749,-1.298284576,-0.784004072,2.445379645,0.262430571,0.94222706,-0.401436026,1.631877386,0.300212306,-0.160958385,0.936512771,2.180069459,-1.806424152,-0.692348956,-0.007941071,1.59416433,0.097228693,0.038570281,-1.194950083,1.004598257,-0.906577809,1.63318363,0.952744103,-0.939453668,1.26403549,0.047081181,0.218481713,-1.337011761,0.029978739,0.283305057,0.24483606,-0.856671275,0.82064786,-0.315168941,2.375444187,0.986146978,-1.457713583,-0.298143959,-0.376127327,1.090701863,1.640525988,0.257550531,-2.042965576,-0.533646678,-0.90459615
-0.55511907,1.886882655,3.297062984,-0.495491823,2.204778106,-1.448349947,-1.595871247,1.176811564,-0.63825499,-0.407245463,-0.191002002,0.792844589,1.454317882,2.193578259,1.525654201,-1.460847447,-1.701915521,-1.547560348,1.057790202,0.051953942,0.352978716,0.05421077,0.137731381,-0.956013665,-0.554810461,0.172369687,0.648349553,1.111559866,1.63447952,-0.714860879,-0.904829806,0.797685363,1.895573592,-0.507050294,-1.523127799,-0.837569412,0.485280229,1.307258524,-0.790624056,0.115133375,0.60979593,-0.541951167,-0.141191992,-0.42857045,0.842023415,0.367632527,1.930623338,-0.588491711,-0.340409444,2.092659435,0.320939337,0.34793869,-1.259133189,1.907208141,-0.53204481,1.161272964,-0.15141012,0.335871769,0.909498969,0.963079912,1.00749316,-0.967500251,-0.108509773,-0.832050822,0.017270598,-0.944179863,0.243347075,0.806527428,-1.239614919,0.33224757,0.81699755,-0.386967248,2.152288002,-0.476880359,0.352211311,-1.814833033,-0.059583062,-0.924118091,0.899929277,1.775378069,-0.010016183,-1.148537094,0.190747747,1.266366256,0.711683588,0.050146908,0.166925494,-0.483742803,1.415052807,0.611819694,-0.394639954,0.434529833,0.498490463,0.480125015,0.574660032,0.743017421,1.529659607,1.361145026,-0.550072381,1.407459116
0.377391136,-1.298562921,0.009086374,0.506756232,-1.712762225,-0.228811207,-1.873008586,0.911263054,-0.070292328,1.765051315,-1.493569892,-0.616540826,0.712329486,-0.884534098,1.001033018,0.258683633,1.00093387,0.064569006,1.966505249,1.002084661,-0.502851807,0.243321599,-0.416425629,-0.383650233,0.838646143,-0.073992427,-2.232716069,0.636303763,1.441230242,0.135966889,-1.891506839,0.810094474,-0.468386831,0.159507658,-1.083955255,1.114853595,-0.328413315,2.295273106,-0.077764614,-0.37913752,1.584582105,-1.250455213,1.329375555,1.585323184,0.841863058,-1.173741798,1.651749033,0.809832668,-0.999785089,0.285472709,-1.632366728,0.842355574,-0.024887882,-0.877160706,-0.631380794,-0.854047231,3.043468818,0.16078447,0.896483513,-1.765401043,1.200992174,-0.360541346,2.829821398,0.381903629,-0.420494172,1.313964563,-0.782770504,0.732836764,0.277019175,-0.103282874,-0.064923365,-1.343332447,0.474919267,-1.193277628,-0.987884198,-0.887110032,-0.921368744,0.105881336,1.026669964,-0.525109416,-0.02491717,0.400579832,-1.415170383,1.43189259,0.490222399,0.70701295,-1.368648687,0.642133901,1.923128148,-0.74585655,-0.145519491,-0.336745336,-0.498154249,-1.912102387,-1.200189421,-0.213659536,0.637255236,-1.208913903,0.117919494,1.77572967
1.284897041,-1.850119928,-3.903195668,-1.020344033,1.878865716,1.147985541,-0.741817269,0.623521815,-1.226885505,0.609057653,0.560501758,-0.155085992,0.854477836,0.702497868,0.222476002,2.68281704,-0.02939174,0.482219564,-0.075002603,-0.827508569,-0.60795353,0.41853961,-1.140928096,-0.888822925,-2.60004556,-0.05782944,0.459870471,1.740246705,-0.818410272,0.705661765,-1.167234351,-1.832412644,-0.354659177,-0.449412327,-1.36643598,2.212304507,-0.200105167,-0.423585953,-1.530786695,-0.557416752,-1.439360606,-1.521333953,-0.180551618,0.984536317,-1.26188763,0.576303095,1.926139463,1.337053115,0.960716339,-0.099592444,0.838437598,-0.984484056,-0.25232191,-0.453113168,-0.530487485,0.996588727,0.643762388,-0.177757136,0.47646302,1.125777745,0.731200075,-0.130032654,1.74864849,-0.04844431,1.21993655,-1.171333021,-0.310190501,-0.512404509,-1.995279646,-0.142164699,-0.392350706,-0.028043209,-0.869020142,0.177661995,-0.418542675,-1.827639666,0.19755876,0.714042804,-0.707255285,-0.180680094,-0.083784486,1.302632239,-0.191002103,-0.079000569,-0.259845962,-0.494306162,0.025734569,-0.715582747,-0.422622111,-0.433300509,-1.357062731,-0.975808202,-0.420685081,0.067334338,-0.551414549,-0.911726693,0.492400699,1.048232434,0.138706971,-1.652699435
-0.868197249,0.848580781,-1.541126686,0.204796055,-1.962078943,-0.738726317,-0.962161737,-1.015484906,-1.526025671,-2.703559106,-0.609766784,1.195710532,0.02750608,-2.403136564,0.228658171,-0.891787133,0.921473809,-1.309500053,0.131104797,0.147788878,2.665941282,-1.061998113,0.842729205,-1.486502277,0.177731523,0.179674785,-0.885366505,0.500534234,-0.745192609,0.151690353,2.27646308,-0.99204314,-2.133760032,-0.917829447,1.590473891,0.346783258,0.043640505,0.44037198,1.059819202,0.416399074,-0.871893577,1.018068473,0.745125386,-0.279231211,-0.177431857,-0.72004928,0.351090856,1.270217288,0.987506963,-1.436158828,1.487846257,-0.265241304,-0.464921408,0.790136117,0.694854023,-0.634706776,0.714885301,-0.141065572,0.076834137,0.695115843,-0.019090931,-0.779644057,-0.665828313,-1.713865773,-1.640851084,2.556888335,-1.743962717,-0.603942447,0.043507517,-0.068525615,0.111127853,1.407353393,0.520833976,-0.548719906,-2.491251838,0.775689807,-1.453256168,-0.393481742,-0.735645738,1.713406343,-0.252384908,1.148701121,0.704976777,-0.898664198,0.37347735,-0.390366352,0.338384721,1.100929631,0.839938071,-0.973682314,0.562835123,0.005993121,1.440069623,-0.39412453,-0.944618797,2.087780091,0.563605713,0.144347697,0.7226309,0.377316838
2.304412977,-0.597414933,-5.855353615,-0.783743219,-0.676341162,-0.367520708,-4.472993945,1.882520642,-2.166537345,-4.571533569,1.440214624,0.481445444,-0.918020104,-1.925432712,0.502414293,-1.035911832,0.625583269,-0.99384397,-2.158221955,0.657713054,-1.118927327,0.659061287,1.140527238,-1.178623741,2.136183359,-0.121966747,0.568261977,-0.23927504,0.177500008,0.340101917,0.129159564,1.447224749,0.179903514,0.031876108,1.717234595,-0.141295521,0.010302199,1.227077503,-1.266750553,-0.630449229,0.912030837,-0.24886835,0.020083955,-1.411830689,0.949939878,1.254986726,-0.213168596,-1.253365663,0.424600533,1.063410745,1.499423703,-0.478230184,-1.137625806,-0.059674659,1.489576247,-1.217739395,0.747220687,-0.196649851,0.449385909,-0.238543824,-0.639198446,0.823638246,0.455999935,0.316538406,-0.597107785,1.215877754,1.025846169,-0.121824597,-0.818827119,0.382650983,-0.473349568,-0.673003178,1.126575736,0.863749885,1.401364517,-0.139120429,0.722967938,-0.797573351,0.29000554,-0.968067612,0.864630618,-0.19015183,2.013241661,0.014573195,1.311409542,-0.246045219,1.001687428,1.434265603,1.592054393,0.315398403,0.089404142,0.140810305,-0.608629478,0.35080788,1.41949753,-0.807002216,0.483672886,1.531686022,1.376898932,1.212313869
1.058388383,-0.010657309,-0.94226084,-0.31111745,2.211509382,0.967751074,0.529723757,-0.031265778,-0.341790958,1.604049211,2.101824763,1.237970959,0.789125112,-1.245847744,-0.257079665,0.421563469,-1.119206095,-0.90297943,-0.382545766,-0.573883538,-1.047414273,-0.256216858,0.284757683,-0.649959932,-1.472713106,1.484987928,0.560587528,-1.197237972,0.675147221,0.931643437,-0.281229599,0.586949995,-0.533307328,0.674945312,-0.234726067,-0.495709892,-0.438318185,-1.509041827,-0.222987985,0.585420328,0.474106421,-1.631579075,0.991322775,0.397043981,0.797578108,-0.031490851,-1.053767475,1.141587546,0.589984953,2.694825974,-1.012596124,-0.920643765,0.132262785,1.544452569,-0.574613742,-0.212986535,-1.37140269,-1.041411096,-0.741943854,0.096992395,-1.516975673,0.285689292,0.498024712,0.075400219,-0.073153595,-0.390558409,-0.314449192,0.856775077,-0.203795451,-1.512136157,0.824804477,-0.277512911,0.177848715,-1.95684283,0.037884023,1.297129175,0.705259463,0.03411054,0.58264412,1.411117551,0.387773596,-0.340061768,0.302731656,-1.694620427,1.006179561,1.838923582,-0.154363564,-1.417135047,0.96505981,-1.26766724,0.800797169,-0.448967626,0.393407165,0.527932384,0.509325349,0.228129701,2.143237207,-0.659140912,-0.333780438,-0.839313405
0.621259566,-1.026043121,0.740560878,3.452929758,0.069911215,1.528756009,-0.291185202,-0.016496782,3.009549309,0.488580177,-0.489374498,-0.196652594,-1.219407005,-0.918749147,-0.07254904,1.233009602,-0.235894326,0.392695437,0.590116574,-1.130796651,1.556620112,1.021176726,1.838511462,-0.768441639,-1.702758084,0.405972117,-1.220222021,1.807727662,1.670878725,-2.089593251,-0.478486919,1.128786326,-1.558246738,1.637786052,-0.388993429,-2.581817654,-0.517027896,0.181529292,-0.933651508,0.171974663,1.15375985,-0.152369062,0.596328967,-2.711519867,0.907748139,0.754537211,-0.816591701,-0.041891985,1.874800909,-0.897617479,-0.125379803,-2.666543149,-1.055585277,0.417061287,-1.002472855,1.01904986,0.040367582,0.604140842,0.260148476,-0.230674897,1.742944908,-0.948572212,-0.441659423,0.341286269,0.316241438,1.406511347,-0.543443623,1.716361417,-1.805109664,-2.026653325,2.835544623,-1.050060434,-0.134217097,0.084414508,0.177195836,1.225691404,-0.386083667,-1.860025326,1.510713673,0.997256355,1.105752498,1.137078523,-0.670759986,-0.264919774,0.447172604,-0.454163572,-0.099242435,-0.348725892,0.583331716,1.731102767,-0.627694481,0.703537374,-0.900715089,1.718599033,-0.51065563,-0.51549222,1.554302957,1.665906741,-0.698812079,-0.588210854
1.417275331,-3.268592055,-0.979283015,-0.465259552,-0.281879549,3.302612684,-4.091750497,2.834363254,-2.362117378,1.157328884,0.198004144,-2.961691735,-0.475871373,0.155147688,0.081454533,1.149602352,-0.224773418,0.402131404,0.79621594,-0.091865674,-1.499122505,2.062138771,-1.65210213,1.207399773,-0.005127583,-0.079026632,2.39697608,-0.965587359,1.031889429,-0.799260002,0.874012261,1.13380067,-0.316670803,-1.279876447,0.894972977,-0.696215213,0.126842169,1.349340125,-1.138325788,0.803078324,0.490532053,-0.392710028,0.388523903,-0.406137139,-0.11425684,0.085254104,-0.750295693,-1.176837055,0.866732662,-0.250569031,-0.614858048,0.568386164,1.277154494,-2.102410818,-0.789099347,1.437797838,0.548150926,-1.587228378,-0.0031043,1.604600111,-2.076461855,1.452879163,0.341112439,0.205718501,0.41517997,-0.651494059,0.581598528,0.303680289,-0.164732946,-0.909903739,0.150691031,-0.780151444,-1.360546728,-0.226939414,-0.169491357,1.619854972,-2.037244673,-0.796455131,1.866061372,-0.274191951,0.166861425,0.085114217,1.915742173,-0.438899507,-2.321202545,1.204988784,1.585190988,0.732557206,1.858666589,0.68907094,-0.438603445,-1.085029459,-1.250404607,0.64174779,1.075515306,-0.431866892,-0.284367276,0.091952287,-0.170458957,-0.286559473
0.01759585,-3.531760736,1.127539455,2.641357298,-1.963435508,-0.127539224,0.140729819,-1.152722347,2.273651146,3.297139238,0.157723693,1.039661331,-0.337468346,0.015481904,1.559776918,-0.909374457,0.343405614,0.709263097,0.349166328,2.360675901,-0.909584276,0.234172487,-1.371428102,0.105811324,-0.768862063,-0.885619072,-0.023219687,1.098966908,0.007495779,0.484795351,-0.707093227,1.092275735,0.496948832,-1.797078401,2.021274375,-0.846494981,0.189853608,0.347631878,-0.781286503,-0.226224397,0.129370378,0.850003586,0.608647225,0.461702567,-0.365416664,0.871223873,0.419716325,-0.063331846,-0.22115425,1.369641066,-2.557405314,0.756238218,-0.497521994,-0.996047937,1.32176492,-0.124441365,-1.57481041,0.385080407,-1.106547471,0.45568368,-1.165592776,-0.468481917,0.709183513,-1.97695504,1.459481897,-2.255470544,-0.723838747,-0.044577787,0.114998723,-0.846205008,1.065705792,0.388245644,1.739270919,1.547018554,-0.05578741,0.991147698,0.243762198,1.109167771,2.599904893,0.082295355,1.319781398,-0.179191088,-0.419883328,0.751631509,0.271182686,-0.608063325,0.828264204,-1.352623884,-0.018128825,0.994427619,0.27140183,0.745146967,-0.592701229,-0.147130793,1.1744753,0.036546829,0.107282497,-0.838060111,-2.634368577,0.390054685
0.447922872,-0.564425194,-2.976141244,1.977586857,1.626045784,1.072076088,-2.927638584,3.440740722,2.31305987,-3.146892834,0.628120577,-1.79846403,-1.040990792,0.900797079,-0.146284032,-1.108372641,0.547410822,-1.595414374,0.545293108,0.110386458,-0.186269268,-0.80353434,0.994001133,1.005008178,0.408935892,-1.081843767,0.313249033,0.589544788,0.651572764,0.224934024,0.064616473,-1.245223914,1.951387696,-0.249328425,-0.927937134,0.887501541,0.966772124,-0.878792345,-1.154969033,-1.374639196,-0.214439651,0.252745972,1.227702953,-0.113265624,1.212271662,0.185090821,-0.111580119,-0.507059684,-0.880869786,0.170739755,-1.351427926,0.578455154,0.255664026,-0.541080093,-0.012708537,-0.613717933,0.915676315,-0.367672145,2.358382431,-0.651911452,-0.784542298,-0.201107739,-1.237621779,-0.232406591,0.296417771,0.385352555,0.312797817,0.023070847,-2.869213951,-0.664585747,-0.462977589,0.618873477,-1.055326881,2.563199532,-0.465440415,1.646953571,-0.567606744,0.226673518,-0.023919612,0.446924589,-0.930854117,0.747190767,-0.539395227,0.402813558,-1.903734692,1.342263474,2.024965209,0.535541499,-0.017443174,-0.214915447,-2.636803343,-1.657411836,1.122809756,0.354132605,0.799238246,-0.994032378,0.40613252,-0.752098481,2.376313492,2.239071114
1.474894108,-1.194356695,-1.091267556,-4.019771794,0.752232458,1.800385877,-0.56896394,0.521948881,-1.265999462,-0.691498452,-1.460515869,0.425290681,1.345355415,-0.537079585,-0.43365664,-1.828473163,-0.902048757,-1.066634556,0.30925924,0.799672547,-0.195842795,-0.558525809,-1.199544413,0.948622906,1.45452572,0.866384178,-0.210911379,0.451977073,-0.974573567,0.74370687,1.344669798,-2.504691412,0.601031134,-0.619527594,-0.369365747,2.229438857,1.050573301,-1.360769219,-0.203451267,1.811735862,1.701686419,-0.044175501,0.165402253,-1.644729407,0.06731448,-0.955978116,0.27261416,1.134373757,-0.763785439,-0.824061394,-0.176455344,-0.454438677,-1.767519219,1.937189922,-0.462833934,1.019425418,0.019519346,0.793008125,0.36216951,-0.768079589,0.040992335,-2.49125548,0.161722889,0.948777512,-0.365222976,0.019600284,-1.346376748,-1.171270038,-0.95063493,1.194418584,-2.422145096,-1.736883397,-0.45112074,0.342079852,-0.41738907,0.44934393,2.176176507,1.628407859,-1.100675521,-0.2623037,0.075568945,-0.505712159,-0.342516613,-1.080230593,-0.347305669,0.837393336,0.35913532,0.042926272,-1.194701751,-0.287547008,-0.623559999,1.97475419,-1.672800624,-0.430579539,0.407270579,0.458597631,-1.425612536,-1.748943914,2.017780063,0.371152227
-0.216204182,2.110025691,0.670109975,0.004581032,0.964011641,-2.321057011,-0.583110476,0.166465046,-0.933306954,1.863802406,-0.308186976,0.400511989,0.63045166,0.489112574,0.621337143,-0.046391595,-1.078033066,0.302851021,-1.822720671,-1.013361157,-0.325795823,-1.441810075,-0.272233378,1.872365146,0.129649324,0.526958761,0.793253974,-0.677079264,-0.112469909,0.800782813,0.330460436,-1.410729997,1.038004724,1.540714166,-0.084396751,0.708529318,-0.96063763,0.565216391,0.420018912,0.545971168,-0.8309368,-0.102174477,-0.884817633,0.54795792,-0.243277066,0.250955086,-0.752965559,0.104891512,-0.559204853,-0.074309546,1.641889788,0.571214801,-1.292608891,0.147585726,-1.49803955,0.023614568,1.02361919,-0.37121337,0.308606667,-0.039377389,-0.265728959,-2.28823563,-0.184436343,-0.007055274,-1.348869024,-0.501083776,-0.686131757,-1.082035292,0.37090663,1.82251394,0.305087699,1.274624468,-0.047460522,-0.373147639,1.171901307,1.361914874,-0.162879908,-1.074162313,-0.405927419,-1.936221176,-0.354552435,-0.343913326,1.153102085,-1.506906322,0.195447373,1.836619725,0.033746124,0.222840472,0.347316703,-1.882071278,-0.775275769,-0.289208833,-0.644970555,0.319530119,-0.676299108,-1.913296378,0.086590622,-0.745093395,1.605524498,0.811088346
-1.387629405,-1.790267281,-2.778569078,0.131535486,0.251762482,1.882783649,0.973615997,-2.294742698,-1.972443746,0.714516375,0.551660648,-0.978468106,0.387422177,-0.452321872,0.006980802,1.864820922,0.020434058,-1.401230215,-1.063773122,0.091564203,0.847650087,-0.211383816,0.803201609,-1.522402944,-1.551437957,-0.490194841,-0.663013857,-1.562248878,-0.546586025,0.290981813,0.55671755,-0.489449243,1.522959072,0.666530732,-1.302680577,-1.357230831,-0.127891619,-0.069108753,-0.511187349,1.560140372,0.964549718,-1.807815736,1.162663262,1.127411888,-1.301966282,-1.185908638,-1.441690209,0.891873055,-0.208865568,0.035591345,-0.330445587,-2.211036956,0.579561853,0.259775739,-1.009638718,-0.28724626,-0.756940167,0.992702404,0.187064503,-0.967722652,-1.546952083,0.145387054,1.580122072,-0.392943281,-0.750485796,-0.172820607,1.011733217,-0.152081974,2.367241048,0.671097218,-1.083103939,-0.347226376,-0.795665856,0.435458541,-0.834359421,-0.350913724,-1.320932252,-0.620426163,1.469585991,-1.845017295,-2.112590555,0.327259649,1.442736626,0.052967214,-0.166638261,-0.307591177,0.379000159,-0.828172501,2.077950062,-0.197819096,0.345412657,-0.715887879,0.26592866,-1.039445696,-0.550862721,-0.791683508,-0.197569619,-1.345950432,0.342447471,0.946177367
1.312945416,1.464726332,0.52584487,-5.191129296,-0.213675109,-0.551026216,0.402339784,-2.839071968,1.443602764,-3.166908713,-0.274389374,0.167172688,1.445928297,0.213447836,-1.935597421,0.751161024,-0.188100807,0.507589437,0.367289567,-0.328436423,-0.805841485,0.895556604,0.577755651,1.680783364,0.102284323,1.031156691,-1.331583173,-0.620410692,0.166614152,1.876491986,-0.600850206,-0.064781575,3.092024859,0.173149074,0.353413428,-1.461155556,-0.636708197,-0.101160903,-0.825657982,-0.798796575,0.952305033,0.07524325,-1.225899536,-0.669968342,0.359998216,-1.312326886,0.689701484,-0.428530724,0.398917481,1.732221256,-1.607371451,0.400216828,1.127412425,-0.184091242,0.315312232,0.720837339,-2.461258867,0.009986116,-0.214285443,0.645495837,-1.43405043,1.317667873,-0.012961895,1.279937987,-0.138383902,0.002676607,0.132976704,-0.572156134,-0.500821131,0.371852494,0.451216044,0.245398786,1.332896288,1.564918117,0.062292287,-0.215809541,1.116230617,-3.058231952,-0.736486158,-0.172064373,-0.43998103,1.048439252,-0.754796147,0.750959986,-0.470041279,0.534943471,0.726227768,1.37940205,-1.988110519,-0.107816635,0.679910063,-0.62121664,0.32529981,0.015781401,-0.996503473,-0.746145971,1.36294379,0.590177192,-1.00427364,0.969329974
-1.548483113,1.042220767,1.822371423,1.862977052,-1.590501398,-1.806627077,1.241514207,0.155640673,3.233548728,-1.101787914,-0.040270815,-0.313048701,-0.345101939,-0.860799025,0.104930068,-0.912910098,0.545751206,0.231432452,-0.901496283,1.422060893,0.805649914,-0.196829689,0.73546853,1.022240706,-0.589375941,-0.836549744,0.844024681,1.670673935,-0.899106136,-0.374579092,-0.286080772,-2.389488024,-0.581721873,0.211690429,1.379389716,-0.059533849,0.521515859,2.216247966,0.251606639,-0.122194267,-0.48656692,1.555617495,2.02061534,-1.493928496,1.458534013,-0.159031985,0.528434957,-0.129055029,1.760902482,-0.545131476,-1.25365046,0.744164488,-0.453485395,0.997123408,-0.383362787,0.270403503,0.5487971,0.544220615,1.121165532,-0.893991366,0.468291362,0.764002114,0.587131541,1.279616818,0.216116707,2.444138625,-0.256184515,-0.818414007,-1.269539474,2.145608198,0.509773744,-0.499150244,-1.356315099,-0.649249873,-0.079939421,0.742918718,0.656496506,0.391276552,1.302003694,-1.185988218,-0.048578119,0.230009708,1.095972057,0.341149337,0.137271468,1.526967135,-1.227235808,-0.51068071,0.056250179,0.437662632,-0.014852824,-1.579822114,0.772270463,-0.62424427,-0.531641595,-1.043174819,1.789840973,-1.711461803,1.89113582,0.211407637
